2020/09/11 18:43:29 21.0486808 DATA 486 503 476 532 481 1200 0.00 25.34 25.47 100687.00 100655.00 72 62 1100 1300
2020/09/11 18:43:30 22.048047 DATA 486 503 476 532 481 1200 0.00 25.34 25.47 100688.00 100657.00 72 62 1100 1300
2020/09/11 18:43:31 23.0513521 DATA 486 503 476 532 481 1200 0.00 25.34 25.47 100689.00 100658.00 72 62 1100 1300
2020/09/11 18:43:32 24.0510859 DATA 486 503 476 533 481 1200 0.00 25.34 25.48 100686.00 100655.00 72 62 1100 1300
2020/09/11 18:43:33 25.0548103 DATA 486 503 476 533 481 1200 0.00 25.34 25.48 100687.00 100657.00 72 62 1100 1300
2020/09/11 18:43:34 26.0579423 DATA 486 503 475 533 481 1200 0.00 25.34 25.48 100686.00 100656.00 72 62 1100 1300
2020/09/11 18:43:35 27.057552 DATA 486 503 475 533 481 1200 0.00 25.35 25.48 100687.00 100657.00 72 62 1100 1300
2020/09/11 18:43:36 28.0609023 DATA 486 504 475 533 481 1200 0.00 25.34 25.48 100687.00 100655.00 72 62 1100 1300
2020/09/11 18:43:37 29.0642007 DATA 486 504 475 534 481 1200 0.00 25.34 25.48 100686.00 100656.00 72 62 1100 1300
2020/09/11 18:43:38 30.0675258 DATA 486 504 475 534 481 1200 0.00 25.35 25.48 100685.00 100655.00 72 62 1100 1300
2020/09/11 18:43:39 31.0668018 DATA 486 504 475 534 481 1200 0.00 25.35 25.48 100689.00 100652.00 72 62 1100 1300
2020/09/11 18:43:40 32.0702694 DATA 486 504 475 534 481 1200 0.00 25.34 25.48 100686.00 100653.00 72 62 1100 1300
2020/09/11 18:43:41 33.0695768 DATA 487 505 475 534 481 1200 0.00 25.35 25.48 100683.00 100655.00 72 62 1100 1300
2020/09/11 18:43:42 34.0729269 DATA 487 505 475 536 481 1200 0.00 25.35 25.48 100686.00 100653.00 72 62 1100 1300
2020/09/11 18:43:43 35.0762412 DATA 487 505 475 536 481 1200 0.00 25.35 25.48 100683.00 100655.00 72 62 1100 1300
2020/09/11 18:43:44 36.0765809 DATA 487 505 475 536 481 1200 0.00 25.34 25.48 100684.00 100657.00 73 62 1100 1300
2020/09/11 18:43:45 37.0838161 DATA 486 505 475 536 480 1200 0.00 25.34 25.48 100682.00 100658.00 72 62 1100 1300
2020/09/11 18:43:46 38.0826448 DATA 486 505 475 536 480 1200 0.00 25.35 25.49 100684.00 100656.00 72 62 1100 1300
2020/09/11 18:43:47 39.0863825 DATA 486 505 475 538 480 1200 0.00 25.35 25.48 100685.00 100655.00 72 62 1100 1300
2020/09/11 18:43:48 40.0901023 DATA 486 505 475 538 480 1200 0.00 25.35 25.48 100688.00 100658.00 72 62 1100 1300
2020/09/11 18:43:49 41.0894972 DATA 487 505 476 538 480 1200 0.00 25.34 25.48 100686.00 100657.00 73 62 1100 1300
2020/09/11 18:43:50 42.0928145 DATA 487 505 476 538 480 1200 0.00 25.34 25.48 100683.00 100652.00 72 62 1100 1300
2020/09/11 18:43:51 43.0921412 DATA 487 505 476 538 480 1200 0.00 25.35 25.48 100683.00 100654.00 72 62 1100 1300
2020/09/11 18:43:52 44.0954548 DATA 487 505 476 538 480 1200 0.00 25.35 25.49 100685.00 100656.00 72 62 1100 1300
2020/09/11 18:43:53 45.0987715 DATA 487 505 476 541 480 1200 0.00 25.35 25.48 100685.00 100656.00 72 62 1100 1300
2020/09/11 18:43:54 46.1030839 DATA 487 505 477 541 480 1200 0.00 25.35 25.49 100687.00 100656.00 72 62 1100 1300
2020/09/11 18:43:55 47.102419 DATA 487 505 477 541 480 1200 0.00 25.34 25.48 100685.00 100655.00 72 62 1100 1300
2020/09/11 18:43:56 48.1057249 DATA 487 505 477 541 480 1200 0.00 25.35 25.49 100687.00 100657.00 72 62 1100 1300
2020/09/11 18:43:57 49.1090683 DATA 487 505 477 541 480 1200 0.00 25.34 25.49 100686.00 100658.00 72 62 1100 1300
2020/09/11 18:43:58 50.108031 DATA 487 505 477 543 480 1200 0.00 25.34 25.48 100688.00 100656.00 72 62 1100 1300
2020/09/11 18:43:59 51.1118962 DATA 487 505 478 543 480 1200 0.00 25.34 25.48 100685.00 100654.00 72 62 1100 1300
2020/09/11 18:44:00 52.115152 DATA 487 505 478 543 480 1200 0.00 25.35 25.49 100686.00 100656.00 72 62 1100 1300
2020/09/11 18:44:01 53.1144783 DATA 487 504 478 543 480 1200 0.00 25.35 25.49 100688.00 100658.00 72 62 1100 1300
2020/09/11 18:44:02 54.1177926 DATA 487 504 478 543 480 1200 0.00 25.34 25.49 100685.00 100658.00 72 63 1100 1300
2020/09/11 18:44:03 55.1221052 DATA 487 504 478 546 480 1200 0.00 25.34 25.49 100686.00 100655.00 72 63 1100 1300
2020/09/11 18:44:04 56.1212338 DATA 487 504 478 546 480 1200 0.00 25.34 25.49 100684.00 100655.00 72 63 1100 1300
2020/09/11 18:44:05 57.1246091 DATA 487 504 479 546 480 1200 0.00 25.35 25.49 100686.00 100656.00 72 63 1100 1300
2020/09/11 18:44:06 58.1278984 DATA 487 504 479 546 480 1200 0.00 25.34 25.49 100685.00 100654.00 72 63 1100 1300
2020/09/11 18:44:07 59.127232 DATA 487 504 479 546 480 1200 0.00 25.35 25.49 100687.00 100656.00 72 63 1100 1300
2020/09/11 18:44:08 60.1305523 DATA 487 504 479 548 480 1200 0.00 25.35 25.49 100687.00 100657.00 72 63 1100 1300
2020/09/11 18:44:09 61.1338212 DATA 487 504 479 548 480 1200 0.00 25.35 25.49 100686.00 100655.00 72 63 1100 1300
2020/09/11 18:44:10 62.1341882 DATA 488 504 481 548 480 1200 0.00 25.35 25.50 100686.00 100655.00 72 62 1100 1300
2020/09/11 18:44:11 63.1365044 DATA 488 504 481 548 480 1200 0.00 25.35 25.50 100684.00 100656.00 72 62 1100 1300
2020/09/11 18:44:12 64.140644 DATA 488 504 481 548 480 1200 0.00 25.34 25.49 100683.00 100655.00 72 62 1100 1300
2020/09/11 18:44:13 65.1437092 DATA 488 504 481 550 480 1200 0.00 25.34 25.49 100684.00 100654.00 72 62 1100 1300
2020/09/11 18:44:14 66.1428614 DATA 488 504 481 550 480 1200 0.00 25.34 25.50 100687.00 100654.00 72 62 1100 1300
2020/09/11 18:44:15 67.1467328 DATA 489 504 483 550 480 1200 0.00 25.34 25.50 100685.00 100654.00 72 62 1100 1300
2020/09/11 18:44:16 68.150503 DATA 489 504 483 550 480 1200 0.00 25.34 25.50 100686.00 100655.00 72 62 1100 1300
2020/09/11 18:44:17 69.1500256 DATA 489 504 483 550 480 1200 0.00 25.34 25.50 100687.00 100655.00 72 62 1100 1300
2020/09/11 18:44:18 70.1526783 DATA 489 504 483 552 480 1200 0.00 25.34 25.50 100686.00 100654.00 72 62 1100 1300
2020/09/11 18:44:19 71.1570246 DATA 489 504 483 552 480 1200 0.00 25.35 25.50 100687.00 100655.00 72 62 1100 1300
2020/09/11 18:44:20 72.1557761 DATA 490 504 486 552 480 1200 0.00 25.35 25.49 100685.00 100658.00 72 62 1100 1300
2020/09/11 18:44:21 73.1595652 DATA 490 504 486 552 480 1200 0.00 25.34 25.50 100686.00 100656.00 72 62 1100 1300
2020/09/11 18:44:22 74.1585295 DATA 490 504 486 552 480 1200 0.00 25.34 25.50 100687.00 100653.00 72 62 1100 1300
2020/09/11 18:44:23 75.1620518 DATA 490 504 486 552 480 1200 0.00 25.34 25.50 100685.00 100655.00 72 62 1100 1300
2020/09/11 18:44:24 76.1653543 DATA 490 504 486 552 480 1200 0.00 25.34 25.50 100683.00 100656.00 72 62 1100 1300
2020/09/11 18:44:25 77.1694703 DATA 490 504 487 552 481 1200 0.00 25.35 25.50 100686.00 100654.00 72 62 1100 1300
2020/09/11 18:44:26 78.1772029 DATA 490 504 487 552 481 1200 0.00 25.35 25.49 100686.00 100654.00 72 62 1100 1300
2020/09/11 18:44:27 79.1719475 DATA 490 504 487 552 481 1200 0.00 25.34 25.50 100686.00 100655.00 72 62 1100 1300
2020/09/11 18:44:28 80.1752576 DATA 490 504 487 551 481 1200 0.00 25.34 25.50 100686.00 100655.00 72 62 1100 1300
2020/09/11 18:44:29 81.1786717 DATA 490 504 487 551 481 1200 0.00 25.34 25.50 100686.00 100653.00 72 63 1100 1300
2020/09/11 18:44:30 82.1822426 DATA 491 504 488 551 482 1200 0.00 25.34 25.50 100683.00 100654.00 72 63 1100 1300
2020/09/11 18:44:31 83.1820633 DATA 491 504 488 551 482 1200 0.00 25.34 25.50 100687.00 100653.00 72 63 1100 1300
2020/09/11 18:44:32 84.1855667 DATA 491 503 488 551 482 1200 0.00 25.34 25.50 100686.00 100657.00 72 63 1100 1300
2020/09/11 18:44:33 85.1847681 DATA 491 503 488 551 482 1200 0.00 25.34 25.50 100686.00 100656.00 72 63 1100 1300
2020/09/11 18:44:34 86.1879748 DATA 491 503 488 551 482 1200 0.00 25.34 25.50 100683.00 100654.00 72 63 1100 1300
2020/09/11 18:44:35 87.1914383 DATA 491 503 489 551 483 1200 0.00 25.34 25.50 100686.00 100656.00 72 63 1100 1300
2020/09/11 18:44:36 88.1906842 DATA 491 503 489 551 483 1200 0.00 25.34 25.50 100685.00 100654.00 72 63 1100 1300
2020/09/11 18:44:37 89.1945687 DATA 491 502 489 551 483 1200 0.00 25.34 25.50 100686.00 100653.00 72 63 1100 1300
2020/09/11 18:44:38 90.1975854 DATA 491 502 489 552 483 1200 0.00 25.34 25.51 100686.00 100654.00 72 63 1100 1300
2020/09/11 18:44:39 91.1969047 DATA 491 502 489 552 483 1200 0.00 25.34 25.50 100684.00 100656.00 72 63 1100 1300
2020/09/11 18:44:40 92.2005715 DATA 491 502 491 552 482 1200 0.00 25.34 25.51 100686.00 100656.00 72 63 1100 1300
2020/09/11 18:44:41 93.2038772 DATA 491 502 491 552 482 1200 0.00 25.34 25.51 100687.00 100656.00 72 63 1100 1300
2020/09/11 18:44:42 94.2039635 DATA 491 502 491 552 482 1200 0.00 25.34 25.50 100686.00 100657.00 72 63 1100 1300
2020/09/11 18:44:43 95.2073105 DATA 491 502 491 554 482 1200 0.00 25.34 25.51 100685.00 100656.00 72 63 1100 1300
2020/09/11 18:44:44 96.2100805 DATA 491 502 491 554 482 1200 0.00 25.34 25.51 100687.00 100655.00 72 63 1100 1300
2020/09/11 18:44:45 97.2095637 DATA 492 502 492 554 482 1200 0.00 25.34 25.51 100685.00 100656.00 72 63 1100 1300
2020/09/11 18:44:46 98.2133883 DATA 492 502 492 554 482 1200 0.00 25.34 25.50 100687.00 100656.00 72 63 1100 1300
2020/09/11 18:44:47 99.2171188 DATA 492 503 492 554 482 1200 0.00 25.34 25.51 100686.00 100654.00 72 63 1100 1300
2020/09/11 18:44:48 100.2205475 DATA 492 503 492 556 482 1200 0.00 25.33 25.51 100683.00 100656.00 72 63 1100 1300
2020/09/11 18:44:49 101.219403 DATA 492 503 492 556 482 1200 0.00 25.33 25.51 100688.00 100658.00 72 63 1100 1300
2020/09/11 18:44:50 102.2225553 DATA 492 503 494 556 481 1200 0.00 25.34 25.51 100687.00 100656.00 72 63 1100 1300
2020/09/11 18:44:51 103.2223465 DATA 492 503 494 556 481 1200 0.00 25.33 25.51 100687.00 100657.00 72 63 1100 1300
2020/09/11 18:44:52 104.2262266 DATA 493 505 494 556 481 1200 0.00 25.34 25.51 100688.00 100655.00 72 63 1100 1300
2020/09/11 18:44:53 105.2291592 DATA 493 505 494 558 481 1200 0.00 25.34 25.52 100687.00 100657.00 72 63 1100 1300
2020/09/11 18:44:54 106.2290207 DATA 493 505 494 558 481 1200 0.00 25.34 25.51 100687.00 100657.00 72 63 1100 1300
2020/09/11 18:44:55 107.2324874 DATA 494 505 496 558 481 1200 0.00 25.34 25.52 100690.00 100657.00 72 63 1100 1300
2020/09/11 18:44:56 108.236097 DATA 494 505 496 558 481 1200 0.00 25.33 25.51 100688.00 100657.00 72 63 1100 1300
2020/09/11 18:44:57 109.2394252 DATA 494 506 496 558 481 1200 0.00 25.34 25.51 100689.00 100657.00 72 63 1100 1300
2020/09/11 18:44:58 110.2388714 DATA 494 506 496 561 481 1200 0.00 25.34 25.51 100689.00 100655.00 72 63 1100 1300
2020/09/11 18:44:59 111.2418735 DATA 494 506 496 561 481 1200 0.00 25.34 25.52 100690.00 100655.00 72 63 1100 1300
2020/09/11 18:45:00 112.2454878 DATA 494 506 498 561 480 1200 0.00 25.34 25.52 100688.00 100655.00 72 63 1100 1300
2020/09/11 18:45:01 113.2452025 DATA 494 506 498 561 480 1200 0.00 25.34 25.52 100691.00 100658.00 72 63 1100 1300
2020/09/11 18:45:02 114.2479756 DATA 495 508 498 561 480 1200 0.00 25.33 25.52 100688.00 100656.00 72 63 1100 1300
2020/09/11 18:45:03 115.2515571 DATA 495 508 498 563 480 1200 0.00 25.33 25.51 100688.00 100653.00 72 63 1100 1300
2020/09/11 18:45:04 116.2551573 DATA 495 508 498 563 480 1200 0.00 25.34 25.52 100687.00 100658.00 72 63 1100 1300
2020/09/11 18:45:05 117.2547717 DATA 496 508 500 563 480 1200 0.00 25.34 25.52 100688.00 100657.00 72 63 1100 1300
2020/09/11 18:45:06 118.2584742 DATA 496 508 500 563 480 1200 0.00 25.34 25.52 100691.00 100656.00 72 63 1100 1300
2020/09/11 18:45:07 119.2615284 DATA 496 510 500 563 480 1200 0.00 25.33 25.52 100686.00 100657.00 72 63 1100 1300
2020/09/11 18:45:08 120.2612049 DATA 496 510 500 566 480 1200 0.00 25.34 25.52 100688.00 100657.00 72 63 1100 1300
2020/09/11 18:45:09 121.2641574 DATA 496 510 500 566 480 1200 0.00 25.34 25.52 100689.00 100656.00 72 63 1100 1300
2020/09/11 18:45:10 122.2638726 DATA 497 510 502 566 481 1200 0.00 25.34 25.52 100688.00 100657.00 72 63 1100 1300
2020/09/11 18:45:11 123.2714248 DATA 497 510 502 566 481 1200 0.00 25.34 25.52 100690.00 100657.00 72 63 1100 1300
2020/09/11 18:45:12 124.2707234 DATA 498 512 502 566 481 1200 0.00 25.34 25.52 100689.00 100657.00 72 63 1100 1300
2020/09/11 18:45:13 125.2739352 DATA 498 512 502 568 481 1200 0.00 25.34 25.53 100689.00 100657.00 72 63 1100 1300
2020/09/11 18:45:14 126.2741167 DATA 498 512 502 568 481 1200 0.00 25.33 25.52 100688.00 100657.00 72 63 1100 1300
2020/09/11 18:45:15 127.2773257 DATA 499 512 503 568 482 1200 0.00 25.34 25.53 100690.00 100657.00 72 63 1100 1300
2020/09/11 18:45:16 128.2807006 DATA 499 512 503 568 482 1200 0.00 25.33 25.53 100687.00 100659.00 72 63 1100 1300
2020/09/11 18:45:17 129.2803849 DATA 499 513 503 568 482 1200 0.00 25.34 25.52 100691.00 100658.00 72 63 1100 1300
2020/09/11 18:45:18 130.2836195 DATA 499 513 503 571 482 1200 0.00 25.34 25.52 100690.00 100659.00 72 63 1100 1300
2020/09/11 18:45:19 131.2863022 DATA 499 513 503 571 482 1200 0.00 25.33 25.52 100689.00 100657.00 72 63 1100 1300
2020/09/11 18:45:20 132.2861921 DATA 500 513 504 571 484 1200 0.00 25.34 25.53 100689.00 100656.00 72 63 1100 1300
2020/09/11 18:45:21 133.2897463 DATA 500 513 504 571 484 1200 0.00 25.34 25.53 100690.00 100659.00 72 63 1100 1300
2020/09/11 18:45:22 134.2932541 DATA 500 514 504 571 484 1200 0.00 25.34 25.53 100688.00 100660.00 72 63 1100 1300
2020/09/11 18:45:23 135.2964052 DATA 500 514 504 574 484 1200 0.00 25.34 25.52 100687.00 100660.00 72 63 1100 1300
2020/09/11 18:45:24 136.2964147 DATA 500 514 504 574 484 1200 0.00 25.34 25.53 100691.00 100661.00 72 63 1100 1300
2020/09/11 18:45:25 137.3000771 DATA 502 514 506 574 486 1200 0.00 25.34 25.53 100690.00 100662.00 72 63 1100 1300
2020/09/11 18:45:26 138.2992718 DATA 502 514 506 574 486 1200 0.00 25.33 25.53 100691.00 100660.00 72 63 1100 1300
2020/09/11 18:45:27 139.3028055 DATA 502 514 506 574 486 1200 0.00 25.33 25.53 100691.00 100660.00 72 63 1100 1300
2020/09/11 18:45:28 140.3056668 DATA 502 514 506 576 486 1200 0.00 25.34 25.53 100685.00 100658.00 71 63 1100 1300
2020/09/11 18:45:29 141.3096416 DATA 502 514 506 576 486 1200 0.00 25.34 25.53 100688.00 100659.00 71 63 1100 1300
2020/09/11 18:45:30 142.308817 DATA 503 514 508 576 488 1200 0.00 25.34 25.53 100689.00 100658.00 71 63 1100 1300
2020/09/11 18:45:31 143.3127117 DATA 503 514 508 576 488 1200 0.00 25.34 25.53 100693.00 100660.00 71 63 1100 1300
2020/09/11 18:45:32 144.3157466 DATA 503 515 508 576 488 1200 0.00 25.34 25.53 100693.00 100662.00 71 63 1100 1300
2020/09/11 18:45:33 145.3153598 DATA 503 515 508 579 488 1200 0.00 25.34 25.54 100689.00 100661.00 71 63 1100 1300
2020/09/11 18:45:34 146.3187629 DATA 503 515 508 579 488 1200 0.00 25.34 25.53 100690.00 100659.00 71 63 1100 1300
2020/09/11 18:45:35 147.3214512 DATA 505 515 510 579 490 1200 0.00 25.34 25.53 100691.00 100661.00 71 63 1100 1300
2020/09/11 18:45:36 148.3211658 DATA 505 515 510 579 490 1200 0.00 25.34 25.54 100690.00 100662.00 71 63 1100 1300
2020/09/11 18:45:37 149.3252949 DATA 505 515 510 579 490 1200 0.00 25.33 25.54 100692.00 100661.00 71 63 1100 1300
2020/09/11 18:45:38 150.3288171 DATA 505 515 510 582 490 1200 0.00 25.34 25.53 100690.00 100656.00 71 63 1100 1300
2020/09/11 18:45:39 151.3313962 DATA 505 515 510 582 490 1200 0.00 25.34 25.54 100690.00 100659.00 71 63 1100 1300
2020/09/11 18:45:40 152.3308007 DATA 506 515 513 582 492 1200 0.00 25.34 25.54 100689.00 100661.00 71 63 1100 1300
2020/09/11 18:45:41 153.3348454 DATA 506 515 513 582 492 1200 0.00 25.34 25.54 100691.00 100660.00 71 63 1100 1300
2020/09/11 18:45:42 154.338034 DATA 506 515 513 582 492 1200 0.00 25.34 25.54 100691.00 100663.00 71 63 1100 1300
2020/09/11 18:45:43 155.3368678 DATA 506 515 513 585 492 1200 0.00 25.34 25.54 100693.00 100659.00 71 63 1100 1300
2020/09/11 18:45:44 156.3409537 DATA 506 515 513 585 492 1200 0.00 25.33 25.54 100690.00 100659.00 71 63 1100 1300
2020/09/11 18:45:45 157.3447142 DATA 508 515 515 585 494 1200 0.00 25.34 25.54 100691.00 100659.00 71 63 1100 1300
2020/09/11 18:45:46 158.3479717 DATA 508 515 515 585 494 1200 0.00 25.33 25.54 100689.00 100660.00 71 63 1100 1300
2020/09/11 18:45:47 159.3470987 DATA 508 517 515 585 494 1200 0.00 25.33 25.54 100690.00 100657.00 71 63 1100 1300
2020/09/11 18:45:48 160.3504772 DATA 508 517 515 588 494 1200 0.00 25.34 25.54 100690.00 100661.00 71 63 1100 1300
2020/09/11 18:45:49 161.3501423 DATA 508 517 515 588 494 1200 0.00 25.33 25.54 100688.00 100658.00 71 63 1100 1300
2020/09/11 18:45:50 162.3538703 DATA 509 517 517 588 495 1200 0.00 25.33 25.54 100688.00 100658.00 71 63 1100 1300
2020/09/11 18:45:51 163.3573217 DATA 509 517 517 588 495 1200 0.00 25.33 25.54 100689.00 100658.00 71 63 1100 1300
2020/09/11 18:45:52 164.3599973 DATA 510 520 517 588 495 1200 0.00 25.33 25.54 100690.00 100659.00 71 63 1100 1300
2020/09/11 18:45:53 165.3596831 DATA 510 520 517 591 495 1200 0.00 25.33 25.55 100689.00 100660.00 71 63 1100 1300
2020/09/11 18:45:54 166.3633791 DATA 510 520 517 591 495 1200 0.00 25.33 25.55 100690.00 100660.00 71 63 1100 1300
2020/09/11 18:45:55 167.3627421 DATA 511 520 518 591 497 1200 0.00 25.33 25.54 100692.00 100661.00 71 63 1100 1300
2020/09/11 18:45:56 168.3661057 DATA 511 520 518 591 497 1200 0.00 25.33 25.54 100692.00 100661.00 71 63 1100 1300
2020/09/11 18:45:57 169.3691512 DATA 513 524 518 591 497 1200 0.00 25.33 25.54 100690.00 100661.00 71 63 1100 1300
2020/09/11 18:45:58 170.3697161 DATA 513 524 518 595 497 1200 0.00 25.33 25.55 100690.00 100661.00 71 63 1100 1300
2020/09/11 18:45:59 171.3727674 DATA 513 524 518 595 497 1200 0.00 25.33 25.55 100690.00 100660.00 71 63 1100 1300
2020/09/11 18:46:00 172.3760796 DATA 514 524 519 595 499 1200 0.00 25.33 25.55 100692.00 100658.00 71 63 1100 1300
2020/09/11 18:46:01 173.3792585 DATA 514 524 519 595 499 1200 0.00 25.33 25.55 100693.00 100661.00 71 63 1100 1300
2020/09/11 18:46:02 174.3789808 DATA 515 527 519 595 499 1200 0.00 25.33 25.55 100694.00 100661.00 71 63 1100 1300
2020/09/11 18:46:03 175.3823387 DATA 515 527 519 597 499 1200 0.00 25.33 25.55 100693.00 100662.00 71 63 1100 1300
2020/09/11 18:46:04 176.3855221 DATA 515 527 519 597 499 1200 0.00 25.33 25.55 100690.00 100660.00 71 63 1100 1300
2020/09/11 18:46:05 177.3855619 DATA 515 527 520 597 500 1200 0.00 25.34 25.55 100693.00 100659.00 71 63 1100 1300
2020/09/11 18:46:06 178.3887253 DATA 515 527 520 597 500 1200 0.00 25.33 25.55 100693.00 100660.00 71 63 1100 1300
2020/09/11 18:46:07 179.3921357 DATA 515 527 520 597 500 1200 0.00 25.33 25.55 100688.00 100659.00 71 63 1100 1300
2020/09/11 18:46:08 180.3914321 DATA 516 529 520 599 500 1200 0.00 25.33 25.55 100692.00 100662.00 71 63 1100 1300
2020/09/11 18:46:09 181.3942958 DATA 516 529 520 599 500 1200 0.00 25.33 25.55 100690.00 100659.00 71 63 1100 1300
2020/09/11 18:46:10 182.3985569 DATA 517 529 521 599 502 1200 0.00 25.33 25.55 100690.00 100661.00 71 63 1100 1300
2020/09/11 18:46:11 183.3977715 DATA 517 529 521 599 502 1200 0.00 25.33 25.55 100692.00 100658.00 71 63 1100 1300
2020/09/11 18:46:12 184.4015054 DATA 517 529 521 599 502 1200 0.00 25.33 25.56 100690.00 100661.00 71 63 1100 1300
2020/09/11 18:46:13 185.4044311 DATA 518 531 521 601 502 1200 0.00 25.33 25.56 100692.00 100659.00 71 63 1100 1300
2020/09/11 18:46:14 186.4034552 DATA 518 531 521 601 502 1200 0.00 25.32 25.56 100692.00 100661.00 71 63 1100 1300
2020/09/11 18:46:15 187.407116 DATA 519 531 523 601 503 1200 0.00 25.33 25.56 100694.00 100660.00 71 63 1100 1300
2020/09/11 18:46:16 188.4104549 DATA 519 531 523 601 503 1200 0.00 25.33 25.56 100690.00 100662.00 71 63 1100 1300
2020/09/11 18:46:17 189.4100723 DATA 519 531 523 601 503 1200 0.00 25.32 25.56 100692.00 100660.00 71 63 1100 1300
2020/09/11 18:46:18 190.4140346 DATA 520 534 523 603 503 1200 0.00 25.32 25.56 100691.00 100659.00 71 63 1100 1300
2020/09/11 18:46:19 191.4174513 DATA 520 534 523 603 503 1200 0.00 25.32 25.56 100691.00 100659.00 71 63 1100 1300
2020/09/11 18:46:20 192.4169535 DATA 521 534 525 603 504 1200 0.00 25.32 25.57 100692.00 100661.00 71 63 1100 1300
2020/09/11 18:46:21 193.419818 DATA 521 534 525 603 504 1200 0.00 25.32 25.56 100692.00 100661.00 71 63 1100 1300
2020/09/11 18:46:22 194.4234703 DATA 521 534 525 603 504 1200 0.00 25.32 25.56 100690.00 100660.00 71 63 1100 1300
2020/09/11 18:46:23 195.4275689 DATA 522 537 525 605 504 1200 0.00 25.32 25.56 100692.00 100661.00 71 63 1100 1300
2020/09/11 18:46:24 196.4307923 DATA 522 537 525 605 504 1200 0.00 25.32 25.56 100692.00 100660.00 71 63 1100 1300
2020/09/11 18:46:25 197.4303955 DATA 523 537 528 605 505 1200 0.00 25.32 25.56 100692.00 100660.00 71 63 1100 1300
2020/09/11 18:46:26 198.4334708 DATA 523 537 528 605 505 1200 0.00 25.31 25.57 100690.00 100661.00 71 63 1100 1300
2020/09/11 18:46:27 199.4321754 DATA 523 537 528 605 505 1200 0.00 25.32 25.57 100693.00 100661.00 71 63 1100 1300
2020/09/11 18:46:28 200.4358953 DATA 524 540 528 608 505 1200 0.00 25.32 25.57 100693.00 100662.00 71 63 1100 1300
2020/09/11 18:46:29 201.439251 DATA 524 540 528 608 505 1200 0.00 25.32 25.57 100692.00 100660.00 71 63 1100 1300
2020/09/11 18:46:30 202.4390285 DATA 525 540 530 608 506 1200 0.00 25.32 25.57 100691.00 100659.00 71 63 1100 1300
2020/09/11 18:46:31 203.4428748 DATA 525 540 530 608 506 1200 0.00 25.32 25.57 100691.00 100659.00 71 63 1100 1300
2020/09/11 18:46:32 204.4461451 DATA 525 540 530 608 506 1200 0.00 25.32 25.57 100693.00 100662.00 71 63 1100 1300
2020/09/11 18:46:33 205.4455741 DATA 526 543 530 610 506 1200 0.00 25.32 25.57 100693.00 100661.00 71 63 1100 1300
2020/09/11 18:46:34 206.4500967 DATA 526 543 530 610 506 1200 0.00 25.32 25.57 100691.00 100660.00 71 63 1100 1300
2020/09/11 18:46:35 207.4522796 DATA 527 543 533 610 507 1200 0.00 25.32 25.57 100690.00 100663.00 71 63 1100 1300
