2020/08/26 22:38:43 2.0019632 DATA 467 460 479 481 463 1200 0.00 26.02 27.18 100417.00 100383.00 63 57 0 0
2020/08/26 22:38:44 3.0047453 DATA 467 460 479 481 464 1200 0.00 26.02 27.18 100418.00 100383.00 62 57 0 0
2020/08/26 22:38:45 4.0037872 DATA 467 460 479 481 464 1200 0.00 26.02 27.18 100417.00 100384.00 62 57 0 0
2020/08/26 22:38:46 5.0090269 DATA 467 460 479 481 464 1200 0.00 26.02 27.18 100414.00 100384.00 62 57 0 0
2020/08/26 22:38:47 6.0124179 DATA 467 460 479 481 464 1200 0.00 26.02 27.18 100417.00 100386.00 62 57 0 0
2020/08/26 22:38:48 7.0109894 DATA 467 460 479 482 464 1200 0.00 26.02 27.18 100417.00 100383.00 62 57 0 0
2020/08/26 22:38:49 8.0144671 DATA 468 460 479 482 465 1200 0.00 26.02 27.18 100417.00 100380.00 62 57 0 0
2020/08/26 22:38:50 9.0221845 DATA 468 460 479 482 465 1200 0.00 26.02 27.18 100417.00 100382.00 62 57 1100 1300
2020/08/26 22:38:51 10.0257155 DATA 468 459 480 482 465 1200 0.00 26.02 27.18 100418.00 100385.00 62 57 1100 1300
2020/08/26 22:38:52 11.0290979 DATA 468 459 480 482 465 1200 0.00 26.02 27.18 100418.00 100386.00 62 57 1100 1300
2020/08/26 22:38:53 12.0324513 DATA 468 459 480 483 465 1200 0.00 26.02 27.18 100417.00 100386.00 62 57 1100 1300
2020/08/26 22:38:54 13.0326767 DATA 468 459 480 483 465 1200 0.00 26.02 27.18 100417.00 100382.00 62 57 1100 1300
2020/08/26 22:38:55 14.0353729 DATA 468 459 480 483 465 1200 0.00 26.02 27.19 100418.00 100384.00 62 57 1100 1300
2020/08/26 22:38:56 15.0393108 DATA 468 459 481 483 465 1200 0.00 26.01 27.19 100417.00 100385.00 62 57 1100 1300
2020/08/26 22:38:57 16.0422355 DATA 468 458 481 483 465 1200 0.00 26.01 27.19 100419.00 100381.00 62 57 1100 1300
2020/08/26 22:38:58 17.0418313 DATA 468 458 481 484 465 1200 0.00 26.01 27.19 100417.00 100384.00 62 57 1100 1300
2020/08/26 22:38:59 18.0459248 DATA 467 458 481 484 464 1200 0.00 26.01 27.18 100416.00 100382.00 62 57 1100 1300
2020/08/26 22:39:00 19.0441288 DATA 467 458 481 484 464 1200 0.00 26.01 27.19 100418.00 100384.00 62 57 1100 1300
2020/08/26 22:39:01 20.0489805 DATA 467 458 481 484 464 1200 0.00 26.02 27.19 100419.00 100385.00 62 57 1100 1300
2020/08/26 22:39:02 21.0508961 DATA 467 458 481 484 464 1200 0.00 26.02 27.19 100416.00 100382.00 62 57 1100 1300
2020/08/26 22:39:03 22.0550126 DATA 467 458 481 484 464 1200 0.00 26.01 27.18 100416.00 100384.00 62 57 1100 1300
2020/08/26 22:39:04 23.0546884 DATA 467 458 481 484 464 1200 0.00 26.02 27.19 100419.00 100382.00 62 57 1100 1300
2020/08/26 22:39:05 24.0570152 DATA 467 458 481 484 464 1200 0.00 26.02 27.18 100416.00 100379.00 62 57 1100 1300
2020/08/26 22:39:06 25.0573422 DATA 468 458 482 484 464 1200 0.00 26.02 27.19 100414.00 100381.00 62 57 1100 1300
2020/08/26 22:39:07 26.0602968 DATA 468 458 482 484 464 1200 0.00 26.02 27.19 100416.00 100384.00 62 57 1100 1300
2020/08/26 22:39:08 27.065925 DATA 468 458 482 485 464 1200 0.00 26.02 27.19 100416.00 100383.00 62 57 1100 1300
2020/08/26 22:39:09 28.0671344 DATA 467 458 482 485 463 1200 0.00 26.02 27.20 100415.00 100383.00 62 57 1100 1300
2020/08/26 22:39:10 29.0706706 DATA 467 458 482 485 463 1200 0.00 26.02 27.19 100418.00 100382.00 62 57 1100 1300
2020/08/26 22:39:11 30.0698295 DATA 467 458 482 485 463 1200 0.00 26.02 27.19 100417.00 100382.00 62 57 1100 1300
2020/08/26 22:39:12 31.0736769 DATA 467 458 482 485 463 1200 0.00 26.02 27.19 100415.00 100382.00 62 57 1100 1300
2020/08/26 22:39:13 32.0729625 DATA 467 458 482 487 463 1200 0.00 26.02 27.19 100416.00 100381.00 62 57 1100 1300
2020/08/26 22:39:14 33.0761701 DATA 467 458 482 487 463 1200 0.00 26.02 27.19 100416.00 100381.00 62 57 1100 1300
2020/08/26 22:39:15 34.0798288 DATA 467 458 482 487 463 1200 0.00 26.02 27.19 100417.00 100383.00 62 57 1100 1300
2020/08/26 22:39:16 35.0793989 DATA 468 458 484 487 463 1200 0.00 26.02 27.19 100416.00 100383.00 62 57 1100 1300
2020/08/26 22:39:17 36.0822597 DATA 468 458 484 487 463 1200 0.00 26.02 27.19 100414.00 100384.00 62 57 1100 1300
2020/08/26 22:39:18 37.0860643 DATA 468 458 484 489 463 1200 0.00 26.02 27.19 100416.00 100384.00 62 57 1100 1300
2020/08/26 22:39:19 38.0848934 DATA 468 458 484 489 464 1200 0.00 26.02 27.19 100414.00 100384.00 62 57 1100 1300
2020/08/26 22:39:20 39.0887583 DATA 468 458 484 489 464 1200 0.00 26.03 27.19 100417.00 100381.00 62 57 1100 1300
2020/08/26 22:39:21 40.0917957 DATA 469 458 486 489 464 1200 0.00 26.02 27.19 100412.00 100380.00 62 57 1100 1300
2020/08/26 22:39:22 41.0915495 DATA 469 459 486 489 464 1200 0.00 26.02 27.19 100417.00 100379.00 62 57 1100 1300
2020/08/26 22:39:23 42.0950048 DATA 469 459 486 490 464 1200 0.00 26.03 27.19 100418.00 100382.00 62 57 1100 1300
2020/08/26 22:39:24 43.0986182 DATA 470 459 486 490 465 1200 0.00 26.02 27.20 100417.00 100382.00 62 57 1100 1300
2020/08/26 22:39:25 44.0979562 DATA 470 459 486 490 465 1200 0.00 26.03 27.20 100417.00 100381.00 62 57 1100 1300
2020/08/26 22:39:26 45.1014277 DATA 470 459 488 490 465 1200 0.00 26.02 27.20 100416.00 100381.00 62 57 1100 1300
2020/08/26 22:39:27 46.1052017 DATA 470 459 488 490 465 1200 0.00 26.02 27.20 100415.00 100381.00 62 57 1100 1300
2020/08/26 22:39:28 47.1046811 DATA 470 459 488 491 465 1200 0.00 26.02 27.20 100416.00 100382.00 62 57 1100 1300
2020/08/26 22:39:29 48.1076005 DATA 471 459 488 491 466 1200 0.00 26.02 27.20 100416.00 100381.00 62 57 1100 1300
2020/08/26 22:39:30 49.1110944 DATA 471 459 488 491 466 1200 0.00 26.02 27.20 100418.00 100381.00 62 57 1100 1300
2020/08/26 22:39:31 50.1100164 DATA 472 459 491 491 466 1200 0.00 26.03 27.20 100415.00 100381.00 62 57 1100 1300
2020/08/26 22:39:32 51.1140846 DATA 472 459 491 491 466 1200 0.00 26.03 27.20 100418.00 100384.00 62 57 1100 1300
2020/08/26 22:39:33 52.1176546 DATA 472 459 491 491 466 1200 0.00 26.03 27.20 100418.00 100381.00 62 57 1100 1300
2020/08/26 22:39:34 53.1212875 DATA 472 459 491 491 467 1200 0.00 26.03 27.21 100415.00 100385.00 62 57 1100 1300
2020/08/26 22:39:35 54.1199603 DATA 472 459 491 491 467 1200 0.00 26.03 27.20 100419.00 100384.00 62 57 1100 1300
2020/08/26 22:39:36 55.1233505 DATA 473 459 495 491 467 1200 0.00 26.02 27.21 100414.00 100382.00 62 57 1100 1300
2020/08/26 22:39:37 56.1271431 DATA 474 460 495 491 467 1200 0.00 26.02 27.20 100416.00 100381.00 62 57 1100 1300
2020/08/26 22:39:38 57.1307089 DATA 474 460 495 492 467 1200 0.00 26.03 27.21 100417.00 100382.00 62 57 1100 1300
2020/08/26 22:39:39 58.1302139 DATA 474 460 495 492 468 1200 0.00 26.03 27.21 100417.00 100384.00 62 57 1100 1300
2020/08/26 22:39:40 59.1336687 DATA 474 460 495 492 468 1200 0.00 26.03 27.20 100418.00 100383.00 62 57 1100 1300
2020/08/26 22:39:41 60.133384 DATA 475 460 497 492 468 1200 0.00 26.03 27.21 100415.00 100381.00 62 57 1100 1300
2020/08/26 22:39:42 61.1367024 DATA 475 461 497 492 468 1200 0.00 26.03 27.21 100418.00 100382.00 62 57 1100 1300
2020/08/26 22:39:43 62.1400291 DATA 475 461 497 492 468 1200 0.00 26.03 27.21 100416.00 100381.00 62 57 1100 1300
2020/08/26 22:39:44 63.143604 DATA 476 461 497 492 470 1200 0.00 26.03 27.21 100414.00 100381.00 62 57 1100 1300
2020/08/26 22:39:45 64.1432977 DATA 476 461 497 492 470 1200 0.00 26.03 27.21 100412.00 100382.00 62 57 1100 1300
2020/08/26 22:39:46 65.1466035 DATA 477 461 500 492 470 1200 0.00 26.04 27.20 100414.00 100379.00 62 57 1100 1300
2020/08/26 22:39:47 66.149116 DATA 477 463 500 492 470 1200 0.00 26.04 27.21 100416.00 100379.00 62 57 1100 1300
2020/08/26 22:39:48 67.1486925 DATA 477 463 500 492 470 1200 0.00 26.03 27.21 100413.00 100381.00 62 57 1100 1300
2020/08/26 22:39:49 68.1528351 DATA 478 463 500 492 472 1200 0.00 26.03 27.20 100417.00 100383.00 62 57 1100 1300
2020/08/26 22:39:50 69.156054 DATA 478 463 500 492 472 1200 0.00 26.03 27.21 100416.00 100381.00 62 57 1100 1300
2020/08/26 22:39:51 70.1553693 DATA 479 463 502 492 472 1200 0.00 26.04 27.21 100416.00 100381.00 62 57 1100 1300
2020/08/26 22:39:52 71.158715 DATA 479 465 502 492 472 1200 0.00 26.03 27.21 100415.00 100381.00 62 57 1100 1300
2020/08/26 22:39:53 72.1625495 DATA 479 465 502 494 472 1200 0.00 26.04 27.21 100418.00 100379.00 62 57 1100 1300
2020/08/26 22:39:54 73.1618765 DATA 480 465 502 494 473 1200 0.00 26.04 27.21 100415.00 100384.00 62 57 1100 1300
2020/08/26 22:39:55 74.1647387 DATA 480 465 502 494 473 1200 0.00 26.04 27.21 100414.00 100382.00 62 57 1100 1300
2020/08/26 22:39:56 75.1645871 DATA 480 465 502 494 473 1200 0.00 26.04 27.21 100415.00 100384.00 62 57 1100 1300
2020/08/26 22:39:57 76.167934 DATA 481 468 504 494 473 1200 0.00 26.04 27.21 100416.00 100384.00 62 57 1100 1300
2020/08/26 22:39:58 77.1712764 DATA 481 468 504 497 473 1200 0.00 26.04 27.21 100415.00 100381.00 62 57 1100 1300
2020/08/26 22:39:59 78.1749255 DATA 482 468 504 497 475 1200 0.00 26.04 27.21 100415.00 100381.00 62 57 1100 1300
2020/08/26 22:40:00 79.1780446 DATA 482 468 504 497 475 1200 0.00 26.04 27.21 100414.00 100380.00 62 57 1100 1300
2020/08/26 22:40:01 80.1774595 DATA 482 468 504 497 475 1200 0.00 26.02 27.21 100413.00 100381.00 62 57 1100 1300
2020/08/26 22:40:02 81.1808437 DATA 484 471 507 497 475 1200 0.00 26.03 27.22 100415.00 100381.00 62 57 1100 1300
2020/08/26 22:40:03 82.1842504 DATA 484 471 507 501 475 1200 0.00 26.03 27.22 100413.00 100383.00 62 57 1100 1300
2020/08/26 22:40:04 83.1841887 DATA 484 471 507 501 476 1200 0.00 26.03 27.21 100413.00 100383.00 62 57 1100 1300
2020/08/26 22:40:05 84.1871171 DATA 484 471 507 501 476 1200 0.00 26.03 27.22 100413.00 100384.00 62 57 1100 1300
2020/08/26 22:40:06 85.1905366 DATA 484 471 507 501 476 1200 0.00 26.03 27.22 100411.00 100383.00 62 57 1100 1300
2020/08/26 22:40:07 86.1898991 DATA 487 474 511 501 476 1200 0.00 26.03 27.22 100415.00 100383.00 62 57 1100 1300
2020/08/26 22:40:08 87.1936616 DATA 487 474 511 504 476 1200 0.00 26.02 27.22 100412.00 100385.00 62 57 1100 1300
2020/08/26 22:40:09 88.1972915 DATA 487 474 511 504 477 1200 0.00 26.03 27.22 100414.00 100380.00 62 57 1100 1300
2020/08/26 22:40:10 89.1966106 DATA 487 474 511 504 477 1200 0.00 26.03 27.22 100414.00 100381.00 62 57 1100 1300
2020/08/26 22:40:11 90.1997525 DATA 487 474 511 504 477 1200 0.00 26.03 27.22 100415.00 100382.00 62 57 1100 1300
2020/08/26 22:40:12 91.203753 DATA 489 476 514 504 477 1200 0.00 26.03 27.22 100418.00 100385.00 62 57 1100 1300
2020/08/26 22:40:13 92.2068809 DATA 489 476 514 508 477 1200 0.00 26.03 27.22 100417.00 100383.00 62 57 1100 1300
2020/08/26 22:40:14 93.2065085 DATA 489 476 514 508 478 1200 0.00 26.03 27.22 100415.00 100383.00 62 57 1100 1300
2020/08/26 22:40:15 94.2102148 DATA 489 476 514 508 478 1200 0.00 26.02 27.22 100415.00 100383.00 62 57 1100 1300
2020/08/26 22:40:16 95.2130661 DATA 489 476 514 508 478 1200 0.00 26.03 27.22 100418.00 100381.00 62 57 1100 1300
2020/08/26 22:40:17 96.2127232 DATA 491 479 517 508 478 1200 0.00 26.02 27.22 100415.00 100382.00 62 57 1100 1300
2020/08/26 22:40:18 97.2162611 DATA 491 479 517 511 478 1200 0.00 26.03 27.22 100415.00 100384.00 62 57 1100 1300
2020/08/26 22:40:19 98.2197327 DATA 491 479 517 511 478 1200 0.00 26.03 27.22 100413.00 100383.00 62 57 1100 1300
2020/08/26 22:40:20 99.2185202 DATA 491 479 517 511 478 1200 0.00 26.03 27.22 100416.00 100380.00 62 57 1100 1300
2020/08/26 22:40:21 100.2224618 DATA 491 479 517 511 478 1200 0.00 26.02 27.22 100413.00 100383.00 62 57 1100 1300
2020/08/26 22:40:22 101.2256024 DATA 493 481 520 511 478 1200 0.00 26.03 27.22 100413.00 100383.00 62 57 1100 1300
2020/08/26 22:40:23 102.2252404 DATA 493 481 520 515 478 1200 0.00 26.03 27.23 100414.00 100383.00 62 57 1100 1300
2020/08/26 22:40:24 103.2289795 DATA 493 481 520 515 478 1200 0.00 26.03 27.22 100414.00 100382.00 62 57 1100 1300
2020/08/26 22:40:25 104.2320134 DATA 493 481 520 515 478 1200 0.00 26.03 27.22 100413.00 100379.00 62 57 1100 1300
2020/08/26 22:40:26 105.2313607 DATA 493 481 520 515 478 1200 0.00 26.03 27.22 100414.00 100381.00 62 57 1100 1300
2020/08/26 22:40:27 106.234698 DATA 494 483 521 515 478 1200 0.00 26.03 27.23 100415.00 100383.00 62 57 1100 1300
2020/08/26 22:40:28 107.2386024 DATA 494 483 521 515 478 1200 0.00 26.04 27.22 100411.00 100381.00 62 57 1100 1300
2020/08/26 22:40:29 108.242218 DATA 493 483 521 517 477 1200 0.00 26.04 27.22 100414.00 100382.00 62 57 1100 1300
2020/08/26 22:40:30 109.2415462 DATA 493 483 521 517 477 1200 0.00 26.04 27.23 100412.00 100380.00 62 57 1100 1300
2020/08/26 22:40:31 110.2448645 DATA 493 483 521 517 477 1200 0.00 26.04 27.23 100414.00 100381.00 62 57 1100 1300
2020/08/26 22:40:32 111.2478983 DATA 494 483 522 517 477 1200 0.00 26.03 27.22 100413.00 100380.00 62 57 1100 1300
2020/08/26 22:40:33 112.2473861 DATA 494 485 522 517 477 1200 0.00 26.04 27.23 100415.00 100380.00 62 57 1100 1300
2020/08/26 22:40:34 113.2512841 DATA 494 485 522 519 476 1200 0.00 26.04 27.23 100414.00 100381.00 62 57 1100 1300
2020/08/26 22:40:35 114.2502015 DATA 494 485 522 519 476 1200 0.00 26.04 27.23 100413.00 100382.00 62 57 1100 1300
2020/08/26 22:40:36 115.2535834 DATA 494 485 522 519 476 1200 0.00 26.04 27.23 100412.00 100381.00 62 57 1100 1300
2020/08/26 22:40:37 116.2574646 DATA 494 485 523 519 476 1200 0.00 26.04 27.23 100409.00 100384.00 62 57 1100 1300
2020/08/26 22:40:38 117.2613231 DATA 494 485 523 519 476 1200 0.00 26.03 27.23 100411.00 100383.00 62 57 1100 1300
2020/08/26 22:40:39 118.264741 DATA 494 485 523 521 474 1200 0.00 26.04 27.23 100410.00 100380.00 62 57 1100 1300
2020/08/26 22:40:40 119.2642492 DATA 494 485 523 521 474 1200 0.00 26.04 27.23 100415.00 100379.00 62 57 1100 1300
2020/08/26 22:40:41 120.2668647 DATA 494 485 523 521 474 1200 0.00 26.04 27.23 100410.00 100380.00 62 57 1100 1300
2020/08/26 22:40:42 121.2667644 DATA 494 485 523 521 474 1200 0.00 26.04 27.23 100413.00 100381.00 62 57 1100 1300
2020/08/26 22:40:43 122.2702628 DATA 494 485 523 521 474 1200 0.00 26.04 27.23 100413.00 100382.00 62 57 1100 1300
2020/08/26 22:40:44 123.2732708 DATA 494 485 523 523 474 1200 0.00 26.04 27.23 100411.00 100380.00 62 57 1100 1300
2020/08/26 22:40:45 124.2769867 DATA 494 485 523 523 474 1200 0.00 26.04 27.23 100413.00 100381.00 62 57 1100 1300
2020/08/26 22:40:46 125.2767562 DATA 494 485 523 523 474 1200 0.00 26.03 27.23 100411.00 100377.00 61 57 1100 1300
2020/08/26 22:40:47 126.2796756 DATA 494 485 524 523 474 1200 0.00 26.03 27.23 100411.00 100381.00 61 57 1100 1300
2020/08/26 22:40:48 127.2790362 DATA 494 485 524 523 474 1200 0.00 26.04 27.23 100411.00 100378.00 61 57 1100 1300
2020/08/26 22:40:49 128.2825422 DATA 495 485 524 525 476 1200 0.00 26.03 27.23 100412.00 100379.00 61 57 1100 1300
2020/08/26 22:40:50 129.286306 DATA 495 485 524 525 476 1200 0.00 26.03 27.23 100415.00 100377.00 61 57 1100 1300
2020/08/26 22:40:51 130.2896244 DATA 495 485 524 525 476 1200 0.00 26.04 27.23 100413.00 100379.00 61 57 1100 1300
2020/08/26 22:40:52 131.288597 DATA 495 485 525 525 476 1200 0.00 26.04 27.23 100412.00 100379.00 61 57 1100 1300
2020/08/26 22:40:53 132.2929473 DATA 495 486 525 525 476 1200 0.00 26.03 27.23 100412.00 100378.00 61 57 1100 1300
2020/08/26 22:40:54 133.2958372 DATA 496 486 525 527 479 1200 0.00 26.03 27.23 100410.00 100381.00 61 57 1100 1300
2020/08/26 22:40:55 134.2956412 DATA 496 486 525 527 479 1200 0.00 26.03 27.23 100414.00 100379.00 61 57 1100 1300
2020/08/26 22:40:56 135.2984686 DATA 496 486 525 527 479 1200 0.00 26.04 27.23 100414.00 100381.00 61 57 1100 1300
2020/08/26 22:40:57 136.302108 DATA 497 486 528 527 479 1200 0.00 26.03 27.23 100412.00 100380.00 61 57 1100 1300
2020/08/26 22:40:58 137.3059472 DATA 498 487 528 527 479 1200 0.00 26.03 27.23 100411.00 100379.00 61 57 1100 1300
2020/08/26 22:40:59 138.304988 DATA 499 487 528 530 483 1200 0.00 26.03 27.23 100414.00 100378.00 61 57 1100 1300
2020/08/26 22:41:00 139.308449 DATA 499 487 528 530 483 1200 0.00 26.03 27.23 100415.00 100379.00 61 57 1100 1300
2020/08/26 22:41:01 140.3083973 DATA 499 487 528 530 483 1200 0.00 26.03 27.23 100413.00 100380.00 61 57 1100 1300
2020/08/26 22:41:02 141.3114705 DATA 500 487 530 530 483 1200 0.00 26.02 27.23 100411.00 100379.00 61 57 1100 1300
2020/08/26 22:41:03 142.314462 DATA 500 488 530 530 483 1200 0.00 26.03 27.23 100410.00 100381.00 61 57 1100 1300
2020/08/26 22:41:04 143.3188658 DATA 501 488 530 533 486 1200 0.00 26.03 27.24 100411.00 100380.00 61 57 1100 1300
2020/08/26 22:41:05 144.3221823 DATA 501 488 530 533 486 1200 0.00 26.03 27.24 100412.00 100381.00 61 57 1100 1300
2020/08/26 22:41:06 145.3214706 DATA 501 488 530 533 486 1200 0.00 26.03 27.23 100411.00 100380.00 61 57 1100 1300
2020/08/26 22:41:07 146.3243226 DATA 502 488 532 533 486 1200 0.00 26.03 27.24 100412.00 100380.00 61 57 1100 1300
2020/08/26 22:41:08 147.3239521 DATA 502 489 532 533 486 1200 0.00 26.03 27.24 100413.00 100379.00 61 57 1100 1300
2020/08/26 22:41:09 148.3272698 DATA 503 489 532 536 490 1200 0.00 26.03 27.24 100410.00 100382.00 61 57 1100 1300
2020/08/26 22:41:10 149.3265967 DATA 503 489 532 536 490 1200 0.00 26.03 27.24 100412.00 100380.00 61 57 1100 1300
2020/08/26 22:41:11 150.3305711 DATA 503 489 532 536 490 1200 0.00 26.03 27.24 100409.00 100379.00 61 57 1100 1300
2020/08/26 22:41:12 151.3334796 DATA 504 489 533 536 490 1200 0.00 26.03 27.24 100409.00 100376.00 61 57 1100 1300
2020/08/26 22:41:13 152.3370693 DATA 504 490 533 536 490 1200 0.00 26.03 27.24 100410.00 100382.00 61 57 1100 1300
2020/08/26 22:41:14 153.3364942 DATA 505 490 533 539 492 1200 0.00 26.03 27.24 100412.00 100379.00 61 57 1100 1300
2020/08/26 22:41:15 154.3403068 DATA 505 490 533 539 492 1200 0.00 26.03 27.24 100412.00 100378.00 61 57 1100 1300
2020/08/26 22:41:16 155.3436814 DATA 505 490 533 539 492 1200 0.00 26.03 27.24 100410.00 100378.00 61 57 1100 1300
2020/08/26 22:41:17 156.3469614 DATA 505 490 534 539 492 1200 0.00 26.03 27.24 100411.00 100377.00 61 57 1100 1300
2020/08/26 22:41:18 157.3461512 DATA 505 491 534 539 492 1200 0.00 26.03 27.24 100408.00 100377.00 61 57 1100 1300
2020/08/26 22:41:19 158.3503516 DATA 506 491 534 543 494 1200 0.00 26.03 27.24 100411.00 100377.00 61 57 1100 1300
2020/08/26 22:41:20 159.3531748 DATA 506 491 534 543 494 1200 0.00 26.04 27.24 100412.00 100380.00 61 57 1100 1300
2020/08/26 22:41:21 160.3525037 DATA 506 491 534 543 494 1200 0.00 26.03 27.24 100407.00 100379.00 61 57 1100 1300
2020/08/26 22:41:22 161.3563613 DATA 506 491 534 543 494 1200 0.00 26.04 27.24 100410.00 100378.00 61 57 1100 1300
2020/08/26 22:41:23 162.3553829 DATA 506 492 534 543 494 1200 0.00 26.04 27.24 100411.00 100378.00 61 57 1100 1300
2020/08/26 22:41:24 163.3586845 DATA 507 492 534 547 496 1200 0.00 26.03 27.24 100408.00 100378.00 61 57 1100 1300
2020/08/26 22:41:25 164.3622303 DATA 507 492 534 547 496 1200 0.00 26.03 27.25 100412.00 100380.00 61 57 1100 1300
2020/08/26 22:41:26 165.3663097 DATA 507 492 534 547 496 1200 0.00 26.04 27.24 100411.00 100380.00 61 57 1100 1300
2020/08/26 22:41:27 166.365327 DATA 507 492 535 547 496 1200 0.00 26.03 27.24 100411.00 100378.00 61 57 1100 1300
2020/08/26 22:41:28 167.3685652 DATA 508 493 535 547 496 1200 0.00 26.03 27.24 100410.00 100376.00 61 57 1100 1300
2020/08/26 22:41:29 168.3723401 DATA 508 493 535 550 498 1200 0.00 26.03 27.24 100410.00 100376.00 61 57 1100 1300
2020/08/26 22:41:30 169.3761758 DATA 508 493 535 550 498 1200 0.00 26.04 27.25 100410.00 100379.00 61 57 1100 1300
2020/08/26 22:41:31 170.375584 DATA 508 493 535 550 498 1200 0.00 26.04 27.25 100412.00 100377.00 61 57 1100 1300
2020/08/26 22:41:32 171.3784082 DATA 509 493 536 550 498 1200 0.00 26.04 27.25 100410.00 100378.00 61 57 1100 1300
2020/08/26 22:41:33 172.3823579 DATA 509 494 536 550 498 1200 0.00 26.04 27.25 100411.00 100378.00 61 57 1100 1300
2020/08/26 22:41:34 173.3817985 DATA 510 494 536 553 500 1200 0.00 26.04 27.25 100412.00 100379.00 61 57 1100 1300
2020/08/26 22:41:35 174.384857 DATA 510 494 536 553 500 1200 0.00 26.03 27.25 100412.00 100378.00 61 57 1100 1300
2020/08/26 22:41:36 175.3882593 DATA 510 494 536 553 500 1200 0.00 26.03 27.25 100409.00 100379.00 61 57 1100 1300
2020/08/26 22:41:37 176.387556 DATA 510 494 536 553 500 1200 0.00 26.04 27.25 100410.00 100380.00 61 57 1100 1300
2020/08/26 22:41:38 177.3912413 DATA 510 495 536 553 500 1200 0.00 26.03 27.25 100410.00 100379.00 61 57 1100 1300
2020/08/26 22:41:39 178.3948526 DATA 511 495 536 555 502 1200 0.00 26.03 27.25 100410.00 100376.00 61 57 1100 1300
2020/08/26 22:41:40 179.3944321 DATA 511 495 536 555 502 1200 0.00 26.03 27.25 100409.00 100378.00 61 57 1100 1300
2020/08/26 22:41:41 180.3976174 DATA 511 495 536 555 502 1200 0.00 26.03 27.25 100408.00 100379.00 61 57 1100 1300
2020/08/26 22:41:42 181.3973404 DATA 511 495 537 555 502 1200 0.00 26.03 27.25 100408.00 100380.00 61 57 1100 1300
2020/08/26 22:41:43 182.404797 DATA 512 497 537 555 502 1200 0.00 26.02 27.26 100405.00 100381.00 61 57 1100 1300
2020/08/26 22:41:44 183.4037894 DATA 512 497 537 557 503 1200 0.00 26.02 27.25 100407.00 100376.00 61 57 1100 1300
2020/08/26 22:41:45 184.4070854 DATA 512 497 537 557 503 1200 0.00 26.02 27.25 100407.00 100378.00 61 57 1100 1300
2020/08/26 22:41:46 185.4110625 DATA 512 497 537 557 503 1200 0.00 26.02 27.25 100406.00 100377.00 61 57 1100 1300
2020/08/26 22:41:47 186.4100224 DATA 512 497 538 557 503 1200 0.00 26.02 27.26 100410.00 100377.00 61 57 1100 1300
2020/08/26 22:41:48 187.4133185 DATA 513 500 538 557 503 1200 0.00 26.02 27.25 100409.00 100380.00 61 57 1100 1300
2020/08/26 22:41:49 188.4135204 DATA 514 500 538 559 504 1200 0.00 26.01 27.25 100411.00 100379.00 61 57 1100 1300
2020/08/26 22:41:50 189.4169784 DATA 514 500 538 559 504 1200 0.00 26.01 27.25 100409.00 100376.00 61 57 1100 1300
2020/08/26 22:41:51 190.4202998 DATA 514 500 538 559 504 1200 0.00 26.02 27.25 100407.00 100379.00 61 57 1100 1300
2020/08/26 22:41:52 191.423399 DATA 514 500 539 559 504 1200 0.00 26.02 27.26 100410.00 100378.00 61 57 1100 1300
2020/08/26 22:41:53 192.4231896 DATA 515 502 539 559 504 1200 0.00 26.02 27.25 100410.00 100378.00 61 57 1100 1300
2020/08/26 22:41:54 193.4264594 DATA 515 502 539 561 505 1200 0.00 26.02 27.25 100406.00 100377.00 61 57 1100 1300
2020/08/26 22:41:55 194.4294082 DATA 515 502 539 561 505 1200 0.00 26.02 27.26 100412.00 100377.00 61 57 1100 1300
2020/08/26 22:41:56 195.4293916 DATA 515 502 539 561 505 1200 0.00 26.02 27.25 100407.00 100374.00 61 57 1100 1300
2020/08/26 22:41:57 196.4330708 DATA 515 502 540 561 505 1200 0.00 26.02 27.25 100408.00 100378.00 61 57 1100 1300
2020/08/26 22:41:58 197.4321944 DATA 516 505 540 561 505 1200 0.00 26.02 27.25 100409.00 100375.00 61 57 1100 1300
2020/08/26 22:41:59 198.4354029 DATA 517 505 540 562 506 1200 0.00 26.02 27.25 100407.00 100377.00 61 57 1100 1300
2020/08/26 22:42:00 199.438717 DATA 517 505 540 562 506 1200 0.00 26.02 27.26 100407.00 100379.00 61 57 1100 1300
2020/08/26 22:42:01 200.4423596 DATA 517 505 540 562 506 1200 0.00 26.02 27.25 100408.00 100378.00 61 57 1100 1300
2020/08/26 22:42:02 201.44235 DATA 517 505 541 562 506 1200 0.00 26.02 27.26 100407.00 100375.00 61 57 1100 1300
2020/08/26 22:42:03 202.4456899 DATA 518 507 541 562 506 1200 0.00 26.02 27.25 100407.00 100377.00 61 57 1100 1300
2020/08/26 22:42:04 203.4484838 DATA 518 507 541 563 506 1200 0.00 26.03 27.25 100407.00 100378.00 61 57 1100 1300
2020/08/26 22:42:05 204.4518674 DATA 518 507 541 563 506 1200 0.00 26.02 27.26 100406.00 100377.00 61 57 1100 1300
2020/08/26 22:42:06 205.4518914 DATA 518 507 541 563 506 1200 0.00 26.02 27.26 100407.00 100378.00 61 57 1100 1300
2020/08/26 22:42:07 206.4555063 DATA 518 507 542 563 506 1200 0.00 26.02 27.26 100409.00 100378.00 61 57 1100 1300
2020/08/26 22:42:08 207.4546194 DATA 518 507 542 563 506 1200 0.00 26.03 27.26 100409.00 100378.00 61 57 1100 1300
